n,50,36.76,-62.79,-92.59,0.014,0.339,0.348,98.8,23.8,27.1
n,50,-146.71,-57.36,-85.32,0.051,0.134,0.67,87,15.7,31.1
n,50,-349.1,-5.91,-51.75,0.111,0.115,0.331,76.9,1.3,33.8
n,50,-488.02,122.75,-50.96,0.335,0.225,0.182,67.5,-15.1,30.2
n,50,-523.79,220.04,-36.68,1.035,0.667,-0.905,56.5,-41.3,28.4
n,50,-349.77,24.79,25.88,0.769,1.473,-3.106,55.3,-58.8,29.7
n,50,24.98,191.6,34.49,0.171,1.136,-3.503,45.7,-57.5,31.4
n,50,294.64,-39.97,48.95,0.547,0.485,-2.447,47.7,-42.8,33.9
n,50,413.96,-83.48,47.24,0.398,0.12,-1.159,46.9,-17.9,20.2
n,50,406.21,-167.41,30.4,0.51,-0.25,-0.101,56.3,-1.8,17
n,50,337.91,-101.49,-0.18,0.291,-0.33,-0.03,58.4,5.5,13.8
n,50,201.62,19.48,34.06,0.488,-0.526,0.651,53.3,8.3,19.6
n,50,-16.46,-27.51,30.22,0.189,-0.207,0.614,48.9,3.7,27.7
n,50,-221.84,148.94,44.8,0.301,0.139,0.683,38.8,-4.7,35.1
n,50,-365.95,104.2,23.56,0.411,0.361,0.419,34,-14.8,36.4
n,50,-465.01,114.21,26.92,0.496,0.405,-0.145,31.4,-26.6,30.2
n,50,-435.28,15.21,61.34,0.663,1.38,-1.95,30.6,-48.4,33.3
n,50,-205.43,116.04,92.66,0.389,1.297,-3.167,24.8,-58.7,37.9
n,50,30.11,1.48,83.68,0.18,0.738,-3.409,24.8,-57.2,42.1
n,50,206.81,-110.77,87.65,0.659,0.325,-2.256,30.3,-46.8,46.5
n,50,245.56,-172.72,128.42,1.097,0.093,-1.742,38.9,-34.5,52.9
n,51,233.23,-321.89,119.33,0.6,0.006,-0.51,54.5,-19.2,44.1
n,49,210.9,-271.23,8.98,0.15,0.103,-0.091,67.8,-8.8,44.5
n,50,202.53,-55.96,-33.57,0.086,0.455,0.407,61.2,8.2,42.6
n,51,129.11,-43.2,10.87,0.072,0.463,0.54,54.8,18.6,44
n,50,35.36,68.8,44.44,-0.392,0.151,0.51,38.2,19.3,46.9
n,61,-71.33,134.96,35.59,-0.224,0.031,0.248,19.2,13.5,48.9
n,39,-134.5,322.77,-24.65,-0.076,-0.265,-0.164,3.5,-1.3,36.1
n,50,-126.2,435.62,-100.15,0.452,-0.23,-0.61,-10.3,-9,18.9
n,50,-104.96,361.52,-141.78,1.299,-0.781,-0.52,-28.4,-14.3,11.8
n,50,-102.15,374.34,-142.21,1.359,-0.322,-0.559,-47.1,-19.4,4.7
n,50,-122.66,241.04,-125.73,1.875,-0.209,-0.756,-59.2,-25.5,-1.6
n,50,-70.35,167.61,-79.1,1.543,-0.036,-0.641,-67.5,-29,-5.5
n,50,-27.02,135.75,-23.92,1.508,-0.098,-0.342,-51.7,-26.4,-7.6
n,50,95.97,84.06,26.74,1.397,0.082,-1.182,-55.9,-21.6,-6.3
n,50,82.6,-7.62,24.54,1.018,-0.236,-0.072,-35.7,-16.8,-4.9
n,51,-2.3,-28.31,4.46,0.948,-0.072,-0.188,-17.4,-15,-5.7
n,50,-10.3,7.15,10.14,0.983,-0.036,-0.175,-3.2,-13.5,-5.9
n,50,-3.46,-25.01,3.48,1.04,-0.008,-0.03,11.6,-11.7,-5.1
n,50,1.48,-25.5,-4.76,0.828,-0.041,-0.011,24,-10.3,-4.7
n,50,6.55,10.2,-6.04,0.954,-0.058,-0.02,32.9,-9,-4.4
n,50,10.39,5.2,0.13,1.035,-0.049,-0.076,40.5,-7.6,-4.4
n,50,9.05,-8.04,2.14,0.959,-0.022,-0.097,47.4,-6.3,-4.5
n,50,7.4,-5.91,1.65,0.977,-0.02,-0.093,53.2,-5.2,-4.5
n,50,4.78,-4.63,1.35,0.957,-0.035,-0.087,58.1,-4.5,-4.6
n,50,2.58,0.32,0.49,0.986,-0.045,-0.089,62,-4.1,-4.6
n,50,1.79,0.81,-0.85,0.959,-0.063,-0.086,65.2,-4,-4.7
n,51,2.22,0.99,-0.91,0.975,-0.063,-0.083,68,-3.8,-4.8
Next Letter: o,,,,,,,,,,
o,55,0.08,-1.39,0.98,0.967,-0.061,-0.075,84.4,-2.7,-4.9
o,51,-6.39,-0.29,-0.67,0.985,-0.042,-0.096,84.3,-2.9,-5.1
o,48,-4.25,-2.19,-0.91,0.984,-0.072,-0.114,84.1,-3.3,-5.3
o,47,-5.66,-3.71,0.61,0.989,-0.067,-0.092,84.1,-3.6,-5.3
o,85,-9.62,-21.96,-1.28,1.015,-0.019,-0.239,84.6,-3.9,-6.6
o,56,12.35,-40.88,5.5,1.162,0.051,-0.494,83.9,-2.4,-8.8
o,15,55.38,-75.31,31.13,1.282,-0.024,-0.667,81.6,-1.5,-11.2
o,54,73.02,-119.74,89.48,1.601,-0.17,-0.731,88.1,2.5,-6.4
o,56,70.45,-248.95,133.73,1.392,-0.415,-0.735,102.1,6.4,1.1
o,51,54.4,-338.24,134.65,1.084,-0.694,-0.565,119.3,9.2,8
o,43,2.52,-414.42,108.22,0.917,-0.903,-0.42,137.1,9.3,12.6
o,50,-14.69,-437.3,90.64,0.496,-0.482,-0.499,140.5,2.1,9.2
o,43,29.5,-432.61,15.93,-0.273,0.379,-0.573,132,7.5,0.8
o,68,63.31,-284.47,-136.17,-0.836,0.759,-0.364,121.9,16,-9.9
o,31,41.1,-150.07,-190.91,-0.34,0.497,0.019,102.4,23,-13.1
o,51,-38.19,-76.16,-196.53,0.117,0.192,0.25,93.4,23.1,-12.5
o,48,-164.17,-73.54,-172.24,0.068,-0.11,0.306,96.9,15.3,-20.7
o,51,-307.72,31.69,-134.88,0.627,-0.211,0.184,90.9,-3.1,-21.1
o,49,-393.17,135.75,-78.3,0.922,-0.251,-0.539,80.2,-21,-25.7
o,50,-353.31,204.85,13.25,1.315,-0.407,-1.456,69.9,-38.6,-25
o,54,-252.06,139.54,139.22,1.406,0.088,-2.222,62.4,-52.2,-17.5
o,46,-115.22,49.15,257.51,1.002,0.104,-2.293,60.1,-57.5,-5.6
o,51,-10.85,-62.85,293.46,0.188,0.666,-2.276,63.4,-58.1,9.3
o,49,95.78,-86.41,261.48,0.153,0.842,-2.046,67.6,-53.4,22.2
o,52,189.65,-155.93,159.18,-0.225,0.808,-1.79,75.7,-43.5,30.4
o,49,210.71,-163.62,61.16,-0.266,0.744,-1.185,83.7,-33.2,33.4
o,54,204.67,-159.59,-16.66,-0.269,0.584,-0.744,76.1,-13.4,20.3
o,47,154.93,-153.86,-87.52,-0.267,0.285,-0.321,66.1,0,7.8
o,84,105.18,-109.73,-133.24,-0.09,0.102,-0.045,75.3,8.8,-3.4
o,31,50.62,-75.98,-156.43,0.112,0,0.049,77.6,10.4,-8.2
o,43,-13.35,-25.74,-127.62,0.345,-0.498,0.072,72.1,0.1,-10.6
o,45,-67.24,-3.47,-86.85,0.584,-0.615,-0.177,67.8,-9.2,-14.1
o,53,-99.29,44.26,-3.41,0.43,-0.408,-0.337,61.5,-17.8,-16.6
o,50,-129.07,238.9,16.85,0.26,-0.568,-0.395,45.2,-28.2,-18.2
o,50,-144.09,341.02,22.1,0.574,-0.604,-0.33,29.9,-36.4,-17.8
o,57,-186.87,289.62,-34.85,0.738,-0.475,-0.399,18.9,-44.4,-20.5
o,40,-184.19,299.27,-57.55,0.992,-0.26,-0.435,15.3,-46.1,-22.8
o,49,-183.45,283.4,-73.91,1.238,-0.083,-0.55,11.1,-47.3,-26.1
o,50,-110.82,211.99,-43.03,1.644,0.078,-0.662,0.5,-52.9,-28.2
o,52,-75.3,157.24,-15.87,1.483,0.077,-0.536,-7.7,-56.8,-29
o,48,-35.69,36.76,1.04,1.198,0.146,-0.477,2.1,-48.8,-27.9
o,61,58.8,3.25,-1.22,0.468,-0.308,-0.334,8.5,-42.6,-28.4
o,39,-4.44,34.07,0.86,1.193,-0.081,0.096,18.7,-37,-23.4
o,53,-37.7,-37.04,4.15,0.981,-0.003,0.01,30.9,-33.1,-19.6
o,48,-12.68,2.82,4.28,1.003,0.022,-0.044,39.3,-28.5,-16.9
o,51,-6.45,-10.3,1.9,0.906,0.004,0.044,46.9,-24.5,-13.8
o,51,-5.9,1.48,-0.3,0.988,0.033,-0.027,52.9,-20.8,-12
o,48,-0.35,0.32,1.9,0.996,0.019,-0.073,57.8,-17.5,-10.8
o,52,-0.23,-4.08,1.9,0.971,-0.01,-0.054,62.3,-15,-9.5
o,52,-2.73,-5.66,0.43,0.993,0.015,-0.057,66.2,-12.7,-8.6
o,73,-1.93,-4.63,0.98,0.968,0.023,-0.055,69.6,-10.7,-7.7
o,46,-1.45,-0.54,-1.28,0.992,0.019,-0.056,72.1,-9,-7.1
o,28,1,3.19,-2.56,0.962,-0.016,-0.052,74.2,-7.8,-6.6
o,51,0.45,1.23,-0.06,0.989,-0.034,-0.055,76,-6.9,-6.1
o,49,-0.04,2.09,-0.48,0.961,-0.007,-0.056,77.5,-5.9,-5.7
o,64,0.32,-0.11,-0.85,0.968,-0.014,-0.058,78.9,-5.1,-5.4
o,35,-1.87,0.44,-1.71,0.975,0.004,-0.049,80.1,-4.4,-5.1
o,51,-2.97,-1.27,-2.01,0.969,-0.006,-0.052,81.2,-3.9,-4.8
o,50,-2.42,-0.29,-2.25,0.976,0.008,-0.048,82.1,-3.4,-4.6
o,63,0.14,0.62,-1.46,0.979,0.007,-0.049,82.8,-2.8,-4.5
Next Letter: p,,,,,,,,,,
p,18,-0.59,-1.39,0.25,0.97,0,-0.056,87,-0.1,-3.2
p,56,-1.45,0.13,-0.79,0.986,-0.008,-0.052,87,-0.2,-3.2
p,53,-4.86,0.2,-0.3,0.973,-0.003,-0.045,87,-0.4,-3.2
p,42,-8.22,-0.72,-2.19,0.963,0.011,-0.083,86.7,-0.6,-3.5
p,50,-5.11,-3.28,-0.97,0.981,-0.006,-0.066,86.8,-0.8,-3.6
p,52,-4.44,-2.92,-0.12,1.019,0,-0.112,86.5,-0.8,-4
p,55,-2.79,-36.12,1.9,1.105,0.009,-0.358,86,-0.8,-6
p,52,59.89,-43.81,62.14,1.934,0.135,-1.006,88.3,2.3,-2.8
p,51,131.12,-211.41,151.8,1.84,-0.084,-1.058,99,9,5
p,60,165.67,-347.46,205.26,1.69,-0.319,-0.632,119.9,19,17.3
p,54,187.76,-464.83,179.08,1.093,-0.535,-0.324,132.3,21,20.7
p,37,200.21,-454.21,109.56,0.536,-0.422,-0.047,134.5,18.4,20.4
p,53,172.69,-333.06,6.41,-0.003,-0.24,0.211,152.1,27.6,20.8
p,52,91.14,-174.37,-76.72,-0.082,0.207,0.383,135.4,31.6,23.2
p,39,-40.69,-82.81,-91.67,0.05,0.368,0.526,118.5,30.8,24.9
p,53,-179.73,-18.85,-74.34,0.102,0.291,0.434,103.2,23,26
p,51,-325.6,89.37,-76.6,0.384,0.179,0.21,92,8.8,22.8
p,51,-433.27,158.28,-125.91,0.803,0.413,0.048,80.7,-7.2,14.3
p,47,-460.37,144.85,-96.8,0.888,0.268,-1.098,73.9,-28.9,9.8
p,49,-346.11,60.07,-33.5,0.786,1.223,-2.847,71,-45.8,8.1
p,50,-38.49,136.49,-0.12,0.466,1.136,-3.496,64.2,-47.7,8.1
p,51,186.6,12.89,12.33,0.431,0.299,-2.672,63.5,-38.2,8.8
p,60,332.36,-84.7,27.41,0.729,0.232,-1.857,68.6,-18.3,10.4
p,40,387.23,-126.64,73.43,1.179,-0.188,-1.167,73.7,-2.8,13.4
p,54,367.63,-112.05,103.76,1.066,-0.249,-0.508,77.1,12.7,12.4
p,50,290.24,-9.63,139.77,0.778,-0.139,0.018,77.9,21.6,16.7
p,51,144.43,65.69,149.91,0.45,-0.139,0.492,69.6,22.9,27.6
p,53,-39.84,37.49,123.6,0.115,0.212,0.552,59.1,20.7,39
p,46,-173.75,30.47,115.48,-0.176,0.425,0.261,46.1,18.9,42.1
p,59,-233.5,-19.34,88.75,-0.717,0.641,-0.359,33.5,10.1,37.2
p,41,-130.11,12.89,-9.15,-1.164,0.603,-1.228,33,4.8,36.8
p,53,-23.66,50.18,-157.41,-0.5,-0.208,-1.552,30.3,3.5,28.4
p,55,67.71,71.06,-236.14,0.223,-0.528,-1.413,26.4,7.2,15.5
p,47,98.47,3.43,-194.09,0.833,-0.769,-0.766,26.3,11.9,6.3
p,43,58.25,26.62,-85.93,0.952,-0.907,-0.397,25.1,14.4,2.6
p,49,-30.19,32.48,30.95,0.614,-0.596,-0.174,26.7,4.5,1.8
p,50,-112.59,133.8,84.23,0.38,-0.471,-0.28,22.2,-7.7,1.4
p,50,-183.51,272.9,81.36,0.338,-0.454,-0.327,11.9,-20.9,0.1
p,58,-206.16,379.28,30.03,0.628,-0.432,-0.349,-1.3,-32.6,-2.1
p,56,-220.93,304.46,-29.35,1.013,-0.235,-0.295,-5.1,-40.1,-5.6
p,42,-218.37,301.53,-53.77,1.079,0.031,-0.381,-4.6,-41.7,-9.6
p,54,-146.53,216.5,-51.82,1.491,0.158,-0.404,-16.2,-49.6,-12.4
p,44,-90.13,151.93,-39.36,1.497,0.189,-0.317,-22.9,-53.6,-14.1
p,48,105.43,-168.02,7.08,1.208,-0.051,-0.708,-3.7,-41.5,-16.2
p,50,24.37,41.88,6.35,0.891,0.148,0.085,7,-32.9,-12.7
p,70,-0.77,-3.04,-2.8,0.971,-0.004,0.165,18.1,-28,-9.5
p,47,3.13,-1.88,-2.62,1.028,-0.063,-0.011,28.5,-24.2,-8.3
p,47,7.71,-3.65,-0.12,0.979,-0.033,0.034,37.4,-20.6,-6.8
p,36,1.67,-13.54,2.02,0.967,-0.024,0.009,45.5,-17.6,-5.6
p,50,1.91,-10.24,4.34,0.973,-0.016,-0.046,52.2,-15,-5
p,64,-0.77,-0.35,1.59,0.98,-0.015,-0.026,57.6,-13,-4.4
p,37,-5.41,-0.48,0.98,0.96,-0.025,-0.038,62.1,-11.4,-4
p,50,-8.59,2.76,1.16,0.939,-0.016,-0.023,65.9,-10.2,-3.6
p,76,-5.84,7.82,-1.16,1.009,-0.024,0.002,68.8,-9.3,-3.1
p,42,-4.07,-4.57,0.92,0.997,-0.014,-0.022,71.9,-8.1,-2.8
p,35,1.97,-3.47,-0.55,0.975,-0.002,-0.012,74.6,-6.9,-2.5
p,50,3.25,-2.43,-0.12,0.982,-0.021,-0.012,76.8,-5.9,-2.2
p,75,2.15,-5.36,-0.36,0.978,-0.024,-0.02,78.9,-5.1,-2.1
p,28,1.42,-4.81,-0.12,0.974,-0.028,-0.02,80.3,-4.5,-2
p,50,-1.14,-3.34,-0.18,0.974,-0.032,-0.024,81.6,-4.2,-1.9
Next Letter: q,,,,,,,,,,
q,47,0.75,-3.89,0.13,0.984,-0.026,-0.049,87.3,-2,-2.2
q,54,0.57,-5.3,0.68,0.979,-0.031,-0.041,87.5,-2,-2.2
q,48,1,-2.73,-0.61,0.967,-0.059,-0.039,87.4,-2.1,-2.2
q,52,-0.65,-2.43,0.31,0.975,-0.041,-0.035,87.4,-2.2,-2.2
q,46,-5.29,-2.98,-0.42,1.021,-0.046,-0.059,87.3,-2.5,-2.4
q,52,-1.63,-31.79,2.87,1.123,-0.024,-0.079,88.5,-2.4,-2.5
q,49,9.17,-46.5,12.94,1.018,-0.043,-0.301,88.1,-2,-4.1
q,55,48.97,-11.77,52.31,1.413,-0.081,-0.751,88.8,0.7,-1.2
q,45,62.21,-137.13,115.79,1.71,-0.302,-0.978,95,3.5,4
q,50,86.75,-256.27,167,1.404,-0.575,-0.826,107.8,7.9,12.4
q,50,71.25,-401.66,164.8,1.398,-0.862,-0.394,127.8,11.4,20.6
q,50,32.55,-457.32,136.11,0.968,-0.926,-0.337,150.7,13.1,27.4
q,50,13.93,-465.56,84.72,0.365,-0.219,-0.573,152.5,9,18.9
q,51,56.42,-418.02,-53.04,-0.477,0.708,-0.47,143.4,17.1,9.4
q,50,55.19,-335.62,-170.77,-0.895,0.89,-0.325,160.1,19.8,0.9
q,50,-6.39,-137.13,-198.36,-0.076,0.353,0.085,140.2,27.4,-5.7
q,50,-113.02,-97.71,-170.04,0.417,0.043,0.42,130,19.1,-5.3
q,50,-252.24,-56.75,-120.17,0.452,0.055,0.26,121.8,6.4,-5.1
q,50,-390.3,45.06,-69.52,0.809,-0.135,-0.194,112.7,-12.5,-9.3
q,50,-390,181.96,0.55,1.11,-0.545,-1.069,103.6,-32,-9.3
q,50,-296.8,196.91,76.24,0.968,-0.374,-1.871,93.8,-46.8,-5.5
q,50,-153,59.03,179.45,0.584,0.002,-2.942,90.8,-54.5,3.5
q,50,8.08,10.33,241.52,0.38,0.143,-2.691,90.3,-54.1,15.6
q,50,100.79,-130.85,248.97,0.102,0.415,-2.241,96.8,-49,28
q,50,159.99,-182.61,199.59,0.099,0.411,-1.583,106,-41,38
q,50,173.66,-202.56,116.09,-0.082,0.461,-1.058,98.1,-24,27.3
q,50,205.46,-174.18,5.62,-0.492,0.635,-0.712,86.7,-6.2,17.2
q,59,207.05,-117.48,-89.17,-0.489,0.566,-0.405,74.3,11.4,5.9
q,44,162.37,-65.3,-146.6,-0.349,0.179,0.009,56.2,19.8,-0.3
q,48,78.33,-19.76,-133.54,-0.006,-0.005,-0.019,57.1,23.6,-6.7
q,50,33.89,-17.51,-78.85,0.386,-0.211,0.07,58.3,17.2,-7.7
q,54,20.59,-6.52,-64.51,0.314,-0.435,-0.008,55.2,7.5,-9.6
q,46,22.17,47.62,-76.53,0.345,-0.657,0.061,49.2,-2.1,-10.5
q,50,5.02,82.59,-110.96,0.303,-0.895,0.106,41.1,-12.1,-12.7
q,50,-32.39,114.39,-158.87,0.49,-0.96,0.054,34.1,-21.1,-17.1
q,50,-140.85,168.35,-194.82,0.558,-1.051,0.129,26,-33.1,-21.9
q,53,-308.94,144.18,-194.03,0.608,-1.18,-0.077,19.7,-51.4,-27.8
q,47,-500.77,132.89,-71.22,0.863,-0.596,-0.562,13.5,-75,-31.2
q,52,-459.45,-33.31,39.31,1.99,1.391,-0.771,15.2,-98.9,-29.1
q,50,-234.72,-187.37,99.61,0.481,1.552,-1.266,24.6,-110.6,-24.2
q,73,-77.19,16,83.93,0.287,0.488,-1.502,23.4,-116.2,-18
q,26,35.72,164.75,40.84,0.431,0.45,-0.779,20.1,-94,-22.1
q,50,64.53,124.1,6.41,0.723,0.266,-0.599,19,-74.8,-24.2
q,62,40,191.6,33.08,0.88,0.023,-0.312,16.6,-61.2,-21.8
q,38,-17.07,186.11,44.38,0.985,-0.155,-0.084,20.1,-53.9,-17.8
q,51,-41.73,133.07,33.33,0.935,-0.192,-0.055,23,-49.4,-14.2
q,54,-56.01,48.11,15.57,0.898,-0.161,-0.02,29.3,-46.1,-11.5
q,45,-63.76,23.57,-2.56,0.788,-0.087,-0.218,35,-42.5,-12.2
q,51,3.44,-1.7,-14.03,1.368,0.162,-0.643,35.1,-42.3,-12.9
q,49,-5.23,-21.66,8.55,0.906,-0.051,-0.169,42.6,-36.7,-12.2
q,59,-2.18,12.65,9.04,1.02,-0.007,-0.041,48.7,-31.4,-10.3
q,47,-16.71,-16.47,2.26,0.901,0.001,-0.032,55.3,-27.3,-8.9
q,61,-5.17,-6.52,2.63,1.004,0.03,-0.092,60,-23.2,-8.3
q,33,-0.16,-6.58,3.12,0.929,0.014,-0.027,64.4,-19.6,-7.2
q,50,3.92,4.77,-1.03,1.001,0.036,-0.074,67.3,-16.2,-6.8
q,57,10.76,0.44,0.06,0.962,-0.01,-0.077,70,-13.3,-6.5
q,69,6.67,1.54,1.1,1.015,0.003,-0.082,72.2,-10.9,-6.1
q,65,1.97,-1.27,0.43,0.945,-0.008,-0.098,74.1,-9.2,-6.1
q,15,0.32,1.23,-1.09,0.987,-0.004,-0.099,75.6,-7.9,-6
q,69,-1.57,-5.54,-0.06,0.987,-0.001,-0.082,77.3,-6.8,-5.8
Next Letter: r,,,,,,,,,,
r,56,-1.63,-2.19,-0.36,0.984,-0.019,-0.095,84.4,-1,-5.5
r,48,-1.93,-3.89,-1.09,0.972,-0.012,-0.101,84.5,-1,-5.6
r,70,-3.03,-1.51,-0.3,0.951,-0.013,-0.091,84.6,-1.2,-5.6
r,37,-4.31,0.32,-0.3,0.961,0.001,-0.097,84.5,-1.1,-5.6
r,40,-8.4,4.35,-2.13,0.979,0.001,-0.113,84.2,-1.2,-5.8
r,86,-17.44,-12.13,-4.88,1.084,0.083,-0.361,83.1,-1.7,-8.1
r,14,37.13,-75.98,18.8,1.41,0.381,-0.906,84.2,-1.2,-7.8
r,93,118.85,-107.53,53.71,1.71,0.207,-1.03,94.2,9.9,-2.8
r,8,167.87,-237.48,113.04,1.942,-0.137,-0.822,96.1,11.2,-1.9
r,49,186.66,-377.37,135.75,1.424,-0.391,-0.498,114.6,20.4,4.7
r,50,208.45,-451.95,117.5,1.072,-0.58,-0.179,125.7,22,7.8
r,51,218.95,-434.74,51.21,0.375,-0.359,0.031,132.6,21.6,9.3
r,52,166.58,-239.67,-48.4,-0.055,-0.06,0.243,145.1,30.3,6.8
r,57,92.24,-106.07,-66.34,-0.02,0.197,0.293,127.9,35.3,11
r,68,-62.91,-66.03,-91.67,-0.051,0.177,0.56,111.8,29,14.8
r,26,-242.54,-12.62,-53.89,0.278,0.066,0.402,100.5,20.4,19.6
r,56,-411.3,16.8,-27.46,0.18,0.209,0.233,89.1,3.1,21.3
r,49,-508.1,202.95,-33.99,0.669,0.546,-0.147,74.7,-12.7,15.3
r,51,-480.63,114.82,-10.07,1.221,1.042,-1.342,68.9,-37.2,14.8
r,48,-288.74,63.98,37.78,0.185,1.624,-2.948,65.8,-51.1,16.6
r,45,38.04,131.73,-8.42,0.236,1.714,-3.306,59.9,-49.4,16.2
r,52,261.55,-28.61,-40.4,0.352,0.917,-2.429,61.4,-35.8,14.1
r,81,388.32,-83.18,-35.27,0.759,0.458,-1.693,68.1,-4.3,11.2
r,19,429.83,-151.23,5.31,1.2,-0.014,-0.98,71,3.8,11.3
r,51,393.33,-126.27,70.56,1.111,-0.136,-0.494,75.6,19.3,9.1
r,49,308.12,-17.87,133.55,0.786,-0.127,0.093,76.8,27.9,14.3
r,49,122.94,-28.49,174.87,0.344,0.029,0.46,72,29.3,27.4
r,50,-24.88,14.42,157.29,-0.134,0.341,0.638,59,28,39
r,50,-139.08,10.45,114.93,-0.505,0.564,0.44,44.4,23.9,42.6
r,51,-220.44,-8.65,63.36,-0.982,0.635,-0.153,29.7,15.6,37.8
r,49,-206.34,34.86,-6.4,-1.105,0.534,-0.856,28,5.5,37.5
r,50,-125.41,85.46,-112.18,-0.66,0.007,-1.76,23.7,-0.8,31.9
r,50,35.24,136.79,-172.24,0.099,-0.179,-1.728,16.9,1,23.3
r,51,135.52,87.84,-158.75,0.446,-0.799,-1.208,12.4,7.9,15.2
r,50,194.17,97.61,-131.59,0.557,-0.823,-0.572,10.7,8.1,2.8
r,51,175.98,38.95,-79.04,0.652,-0.94,-0.054,12.6,6.2,-1.4
r,49,115.01,77.1,-59.81,0.554,-0.823,0.399,12.2,2.5,-0.4
r,58,-98,37.24,10.26,0.75,-0.68,0.404,15.1,-8.5,3.4
r,61,-298.75,157.36,59.45,0.422,-0.457,0.405,9.9,-28.4,10.9
r,43,-461.71,113.29,52.49,0.865,0.09,-0.019,16.8,-40.1,11
r,79,-478.68,4.77,128.3,1.223,1.388,-0.99,16.4,-77.9,21.2
r,17,-225.02,-20.62,140.93,0.051,1.297,-1.974,16.8,-81.7,23.6
r,51,-102.52,123.49,115.24,0.311,1.021,-1.67,10.5,-87,29.4
r,54,17.29,71.97,55.12,0.157,0.693,-1.299,6.6,-86,32.4
r,51,70.15,150.89,37.36,0.567,0.392,-0.764,4.1,-66.7,22
r,40,59.71,108.47,25.94,0.726,0.065,-0.482,8.2,-54.1,14.5
r,83,36.21,173.17,27.53,0.763,-0.062,-0.284,5.1,-44,11.2
r,16,7.4,180.86,27.41,0.979,-0.178,-0.128,13.5,-38.9,8.8
r,64,-10.05,172.8,18.13,0.894,-0.264,-0.045,13.1,-36.1,8.1
r,52,-8.59,142.9,7.82,1.016,-0.247,-0.19,15.8,-33,5.7
r,43,3.38,55.25,3.54,1.094,-0.302,-0.074,22.5,-30.3,4.4
r,42,56.78,-40.58,5.25,0.749,-0.265,-0.259,30.1,-26.5,1.2
r,54,3.01,-8.41,11.48,1.07,-0.194,0.051,37.9,-23.9,2
r,46,-16.46,-20.13,8.91,0.959,-0.058,-0.095,45.5,-21.5,1.2
r,51,-13.84,-2.37,1.1,1.022,-0.022,-0.038,51.9,-19,0.7
r,67,-14.2,-10.36,-3.11,0.983,-0.054,0.013,57.7,-17.5,0.6
r,74,-8.89,-3.96,-0.79,0.967,-0.08,-0.003,62.1,-16.1,0.4
r,14,0.14,-1.09,0.61,0.956,-0.085,-0.008,65.5,-14.5,0.3
r,57,6.31,2.76,-0.48,0.975,-0.095,-0.032,68.2,-12.8,-0.1
r,41,3.62,4.41,0.06,0.982,-0.098,-0.043,70.4,-11.6,-0.4
Next Letter: s,,,,,,,,,,
s,67,-2.18,1.05,0.68,0.984,-0.088,-0.059,81.8,-6.5,-3.7
s,91,-1.75,-3.22,-1.09,0.972,-0.061,-0.052,82.5,-6.2,-3.7
s,31,2.22,-1.57,-2.62,0.963,-0.092,-0.042,82.8,-6.1,-3.6
s,25,1.48,-0.35,-3.48,0.959,-0.101,-0.043,82.9,-6,-3.5
s,30,-1.93,5.93,-2.62,0.953,-0.112,-0.067,82.6,-6.2,-3.6
s,27,-2.24,19.42,-2.68,0.963,-0.064,-0.067,82.5,-5.9,-3.8
s,76,-8.71,-22.08,-4.21,1.051,-0.039,-0.239,83.1,-5.9,-5.4
s,38,51.9,-37.46,37.54,1.654,0.069,-1.015,84.5,-3.9,-4
s,51,148.64,-219.1,100.41,1.79,-0.263,-1.1,95.7,3.7,1.2
s,81,164.02,-311.08,137.88,1.55,-0.594,-0.497,120.9,17,12.3
s,11,97,-453.11,115.73,1.017,-0.863,-0.229,125.9,18.1,13.6
s,58,25.78,-413.56,124.76,1.06,-1.017,-0.075,149.9,19.5,20.8
s,55,-64.62,-426.01,100.71,0.388,-0.768,-0.257,151.1,4.8,19.9
s,39,-88.97,-431.63,63.6,0.063,-0.07,-0.406,144.1,-0.3,7.5
s,40,-20.67,-306.57,-38.94,-1.094,0.804,-0.557,156.3,-1.2,6
s,79,66.42,-102.22,-131.77,-1.1,0.767,-0.303,164.4,4.1,-4.5
s,29,82.17,10.02,-233.33,-0.693,0.452,0.077,131,10.4,-8.7
s,47,37.74,10.08,-273.62,-0.141,0.296,0.24,107.9,17.4,-12.9
s,72,-39.1,24.18,-223.14,0.465,0.061,0.337,98.3,13.3,-19.3
s,25,-109.48,72.28,-205.01,0.816,-0.654,0.101,89.7,3.2,-19.9
s,49,-120.95,163.4,-146.66,1.28,-1.091,-0.095,81.7,-2.7,-27.1
s,65,-147.63,117.99,-56.58,1.225,-1.29,-0.738,74,-12.3,-30.8
s,36,-97.82,161.21,71.48,1.478,-1.273,-0.829,68.2,-15.8,-28.2
s,115,-103.01,78.08,137.33,0.722,-0.778,-0.955,59.2,-27.7,-12.4
s,28,-156.17,78.99,207.28,0.615,-0.141,-0.633,55,-28.6,-12.4
s,10,-196.94,-6.64,212.04,0.049,0.359,-0.667,47.3,-21.8,-18
s,47,-213.3,63.37,200.81,0.023,0.636,-0.607,37.9,-20.1,-13.8
s,54,-215.68,75.82,128.06,-0.159,0.619,-0.639,27.2,-20.5,-12.6
s,47,-200.97,143.32,13.68,-0.255,0.605,-0.894,15.4,-20.5,-18.2
s,53,-129.86,169.63,-157.59,0.062,0.817,-1.23,6.4,-27.4,-26.6
